1131.800000	411.111111	12.072058	0.023964
1131.800000	422.222222	12.284904	0.023218
1131.800000	433.333333	12.496527	0.022518
1131.800000	444.444444	12.706851	0.021887
1131.800000	455.555556	12.915800	0.021344
1131.800000	466.666667	13.123309	0.020904
1131.800000	477.777778	13.329317	0.020577
1131.800000	488.888889	13.533767	0.020368
1131.800000	500.000000	13.736610	0.020278
1131.800000	511.111111	13.937805	0.020302
1131.800000	522.222222	14.137313	0.020431
1131.800000	533.333333	14.335104	0.020653
1131.800000	544.444444	14.531152	0.020952
1131.800000	555.555556	14.725439	0.021310
1131.800000	566.666667	14.917950	0.021708
1131.800000	577.777778	15.108677	0.022123
1131.800000	588.888889	15.297618	0.022536
1131.800000	600.000000	15.484773	0.022924
1131.800000	611.111111	15.670150	0.023271
1131.800000	622.222222	15.853759	0.023558
1131.800000	633.333333	16.035615	0.023771
1131.800000	644.444444	16.215737	0.023900
1131.800000	655.555556	16.394146	0.023937
1131.800000	666.666667	16.570868	0.023880
1131.800000	677.777778	16.745930	0.023731
1131.800000	688.888889	16.919362	0.023494
1131.800000	700.000000	17.091194	0.023181
1131.800000	711.111111	17.261460	0.022805
1131.800000	722.222222	17.430194	0.022384
1131.800000	733.333333	17.597428	0.021940
1131.800000	744.444444	17.763199	0.021496
1131.800000	755.555556	17.927539	0.021078
1131.800000	766.666667	18.090483	0.020714
1131.800000	777.777778	18.252061	0.020430
1131.800000	788.888889	18.412306	0.020252
1131.800000	800.000000	18.571246	0.020207
1131.800000	811.111111	18.728908	0.020318
1131.800000	822.222222	18.885315	0.020602
1131.800000	833.333333	19.040491	0.021077
1131.800000	844.444444	19.194454	0.021753
1131.800000	855.555556	19.347218	0.022634
1131.800000	866.666667	19.498797	0.023721
1131.800000	877.777778	19.649197	0.025005
1131.800000	888.888889	19.798424	0.026474
1131.800000	900.000000	19.946479	0.028108
1131.800000	911.111111	20.093357	0.029878
1131.800000	922.222222	20.239051	0.031754
1131.800000	933.333333	20.383549	0.033696
1131.800000	944.444444	20.526836	0.035662
1131.800000	955.555556	20.668891	0.037603
1131.800000	966.666667	20.809690	0.039471
1131.800000	977.777778	20.949204	0.041212
1131.800000	988.888889	21.087404	0.042776
1131.800000	1000.000000	21.224251	0.044111
1131.800000	1011.111111	21.359708	0.045169
1131.800000	1022.222222	21.493731	0.045905
1131.800000	1033.333333	21.626275	0.046284
1131.800000	1044.444444	21.757292	0.046274
1131.800000	1055.555556	21.886730	0.045856
1131.800000	1066.666667	22.014536	0.045021
1131.800000	1077.777778	22.140654	0.043774
1131.800000	1088.888889	22.265027	0.042133
1131.800000	1100.000000	22.387597	0.040133
1131.800000	1111.111111	22.508303	0.037827
1131.800000	1122.222222	22.627086	0.035285
1131.800000	1133.333333	22.743885	0.032597
1131.800000	1144.444444	22.858638	0.029873
1131.800000	1155.555556	22.971287	0.027243
1131.800000	1166.666667	23.081771	0.024860
1131.800000	1177.777778	23.190033	0.022895
1131.800000	1188.888889	23.296014	0.021541
1131.800000	1200.000000	23.399659	0.021012
1133.400000	200.000000	8.008634	0.024861
1133.400000	211.111111	8.226824	0.025122
1133.400000	222.222222	8.445979	0.025745
1133.400000	233.333333	8.665972	0.026599
1133.400000	244.444444	8.886677	0.027573
1133.400000	255.555556	9.107963	0.028573
1133.400000	266.666667	9.329701	0.029526
1133.400000	277.777778	9.551760	0.030371
1133.400000	288.888889	9.774012	0.031066
1133.400000	300.000000	9.996326	0.031583
1133.400000	311.111111	10.218576	0.031906
1133.400000	322.222222	10.440636	0.032030
1133.400000	333.333333	10.662382	0.031961
1133.400000	344.444444	10.883694	0.031712
1133.400000	355.555556	11.104454	0.031303
1133.400000	366.666667	11.324549	0.030761
1133.400000	377.777778	11.543867	0.030114
1133.400000	388.888889	11.762303	0.029392
1133.400000	400.000000	11.979757	0.028629
1133.400000	411.111111	12.196132	0.027855
1133.400000	422.222222	12.411337	0.027099
1133.400000	433.333333	12.625288	0.026389
1133.400000	444.444444	12.837904	0.025747
1133.400000	455.555556	13.049113	0.025194
1133.400000	466.666667	13.258846	0.024744
1133.400000	477.777778	13.467043	0.024408
1133.400000	488.888889	13.673648	0.024190
1133.400000	500.000000	13.878614	0.024091
1133.400000	511.111111	14.081896	0.024106
1133.400000	522.222222	14.283460	0.024227
1133.400000	533.333333	14.483275	0.024441
1133.400000	544.444444	14.681318	0.024733
1133.400000	555.555556	14.877571	0.025085
1133.400000	566.666667	15.072021	0.025476
1133.400000	577.777778	15.264663	0.025886
1133.400000	588.888889	15.455495	0.026294
1133.400000	600.000000	15.644522	0.026678
1133.400000	611.111111	15.831751	0.027021
1133.400000	622.222222	16.017197	0.027305
1133.400000	633.333333	16.200877	0.027516
1133.400000	644.444444	16.382812	0.027644
1133.400000	655.555556	16.563026	0.027681
1133.400000	666.666667	16.741547	0.027624
1133.400000	677.777778	16.918405	0.027475
1133.400000	688.888889	17.093632	0.027240
1133.400000	700.000000	17.267263	0.026929
1133.400000	711.111111	17.439332	0.026556
1133.400000	722.222222	17.609876	0.026139
1133.400000	733.333333	17.778932	0.025699
1133.400000	744.444444	17.946536	0.025261
1133.400000	755.555556	18.112723	0.024849
1133.400000	766.666667	18.277531	0.024491
1133.400000	777.777778	18.440992	0.024213
1133.400000	788.888889	18.603139	0.024044
1133.400000	800.000000	18.764003	0.024007
1133.400000	811.111111	18.923612	0.024126
1133.400000	822.222222	19.081991	0.024420
1133.400000	833.333333	19.239164	0.024904
1133.400000	844.444444	19.395148	0.025590
1133.400000	855.555556	19.549962	0.026481
1133.400000	866.666667	19.703615	0.027578
1133.400000	877.777778	19.856117	0.028874
1133.400000	888.888889	20.007472	0.030354
1133.400000	900.000000	20.157680	0.031999
1133.400000	911.111111	20.306735	0.033781
1133.400000	922.222222	20.454631	0.035668
1133.400000	933.333333	20.601353	0.037622
1133.400000	944.444444	20.746884	0.039599
1133.400000	955.555556	20.891202	0.041552
1133.400000	966.666667	21.034281	0.043431
1133.400000	977.777778	21.176090	0.045183
1133.400000	988.888889	21.316596	0.046758
1133.400000	1000.000000	21.455759	0.048103
1133.400000	1011.111111	21.593537	0.049170
1133.400000	1022.222222	21.729885	0.049916
1133.400000	1033.333333	21.864754	0.050303
1133.400000	1044.444444	21.998091	0.050300
1133.400000	1055.555556	22.129842	0.049889
1133.400000	1066.666667	22.259950	0.049059
1133.400000	1077.777778	22.388355	0.047816
1133.400000	1088.888889	22.514996	0.046177
1133.400000	1100.000000	22.639811	0.044179
1133.400000	1111.111111	22.762735	0.041872
1133.400000	1122.222222	22.883704	0.039327
1133.400000	1133.333333	23.002654	0.036634
1133.400000	1144.444444	23.119520	0.033902
1133.400000	1155.555556	23.234236	0.031263
1133.400000	1166.666667	23.346740	0.028867
1133.400000	1177.777778	23.456969	0.026887
1133.400000	1188.888889	23.564863	0.025514
1133.400000	1200.000000	23.670361	0.024964
1135.000000	200.000000	8.084338	0.029021
1135.000000	211.111111	8.305026	0.029296
1135.000000	222.222222	8.526699	0.029931
1135.000000	233.333333	8.749226	0.030793
1135.000000	244.444444	8.972477	0.031773
1135.000000	255.555556	9.196317	0.032778
1135.000000	266.666667	9.420614	0.033732
1135.000000	277.777778	9.645234	0.034577
1135.000000	288.888889	9.870042	0.035271
1135.000000	300.000000	10.094909	0.035785
1135.000000	311.111111	10.319701	0.036103
1135.000000	322.222222	10.544291	0.036221
1135.000000	333.333333	10.768552	0.036144
1135.000000	344.444444	10.992361	0.035887
1135.000000	355.555556	11.215597	0.035470
1135.000000	366.666667	11.438145	0.034918
1135.000000	377.777778	11.659891	0.034261
1135.000000	388.888889	11.880729	0.033530
1135.000000	400.000000	12.100555	0.032756
1135.000000	411.111111	12.319272	0.031970
1135.000000	422.222222	12.536788	0.031203
1135.000000	433.333333	12.753016	0.030482
1135.000000	444.444444	12.967878	0.029830
1135.000000	455.555556	13.181297	0.029266
1135.000000	466.666667	13.393207	0.028805
1135.000000	477.777778	13.603547	0.028458
1135.000000	488.888889	13.812261	0.028230
1135.000000	500.000000	14.019302	0.028121
1135.000000	511.111111	14.224628	0.028127
1135.000000	522.222222	14.428202	0.028239
1135.000000	533.333333	14.629998	0.028445
1135.000000	544.444444	14.829992	0.028729
1135.000000	555.555556	15.028169	0.029073
1135.000000	566.666667	15.224517	0.029458
1135.000000	577.777778	15.419032	0.029862
1135.000000	588.888889	15.611715	0.030264
1135.000000	600.000000	15.802573	0.030644
1135.000000	611.111111	15.991617	0.030983
1135.000000	622.222222	16.178861	0.031264
1135.000000	633.333333	16.364327	0.031473
1135.000000	644.444444	16.548037	0.031599
1135.000000	655.555556	16.730019	0.031635
1135.000000	666.666667	16.910304	0.031578
1135.000000	677.777778	17.088923	0.031431
1135.000000	688.888889	17.265912	0.031197
1135.000000	700.000000	17.441307	0.030889
1135.000000	711.111111	17.615146	0.030519
1135.000000	722.222222	17.787469	0.030106
1135.000000	733.333333	17.958313	0.029671
1135.000000	744.444444	18.127718	0.029238
1135.000000	755.555556	18.295722	0.028833
1135.000000	766.666667	18.462363	0.028482
1135.000000	777.777778	18.627676	0.028212
1135.000000	788.888889	18.791696	0.028051
1135.000000	800.000000	18.954456	0.028023
1135.000000	811.111111	19.115983	0.028151
1135.000000	822.222222	19.276306	0.028455
1135.000000	833.333333	19.435447	0.028950
1135.000000	844.444444	19.593427	0.029647
1135.000000	855.555556	19.750262	0.030550
1135.000000	866.666667	19.905964	0.031659
1135.000000	877.777778	20.060541	0.032966
1135.000000	888.888889	20.213998	0.034459
1135.000000	900.000000	20.366334	0.036116
1135.000000	911.111111	20.517542	0.037911
1135.000000	922.222222	20.667615	0.039811
1135.000000	933.333333	20.816537	0.041777
1135.000000	944.444444	20.964288	0.043767
1135.000000	955.555556	21.110847	0.045733
1135.000000	966.666667	21.256183	0.047624
1135.000000	977.777778	21.400264	0.049389
1135.000000	988.888889	21.543054	0.050975
1135.000000	1000.000000	21.684511	0.052331
1135.000000	1011.111111	21.824591	0.053409
1135.000000	1022.222222	21.963243	0.054165
1135.000000	1033.333333	22.100417	0.054561
1135.000000	1044.444444	22.236056	0.054566
1135.000000	1055.555556	22.370102	0.054162
1135.000000	1066.666667	22.502494	0.053338
1135.000000	1077.777778	22.633169	0.052098
1135.000000	1088.888889	22.762062	0.050463
1135.000000	1100.000000	22.889106	0.048464
1135.000000	1111.111111	23.014233	0.046156
1135.000000	1122.222222	23.137375	0.043607
1135.000000	1133.333333	23.258463	0.040908
1135.000000	1144.444444	23.377428	0.038168
1135.000000	1155.555556	23.494201	0.035518
1135.000000	1166.666667	23.608715	0.033107
1135.000000	1177.777778	23.720903	0.031109
1135.000000	1188.888889	23.830701	0.029716
1135.000000	1200.000000	23.938045	0.029140
1136.600000	200.000000	8.160060	0.033362
1136.600000	211.111111	8.383201	0.033654
1136.600000	222.222222	8.607345	0.034301
1136.600000	233.333333	8.832359	0.035174
1136.600000	244.444444	9.058107	0.036161
1136.600000	255.555556	9.284453	0.037171
1136.600000	266.666667	9.511259	0.038127
1136.600000	277.777778	9.738388	0.038973
1136.600000	288.888889	9.965704	0.039665
1136.600000	300.000000	10.193071	0.040175
1136.600000	311.111111	10.420354	0.040488
1136.600000	322.222222	10.647423	0.040600
1136.600000	333.333333	10.874147	0.040516
1136.600000	344.444444	11.100401	0.040250
1136.600000	355.555556	11.326062	0.039824
1136.600000	366.666667	11.551011	0.039262
1136.600000	377.777778	11.775134	0.038594
1136.600000	388.888889	11.998321	0.037851
1136.600000	400.000000	12.220468	0.037066
1136.600000	411.111111	12.441476	0.036269
1136.600000	422.222222	12.661252	0.035490
1136.600000	433.333333	12.879709	0.034756
1136.600000	444.444444	13.096765	0.034092
1136.600000	455.555556	13.312346	0.033516
1136.600000	466.666667	13.526385	0.033044
1136.600000	477.777778	13.738819	0.032686
1136.600000	488.888889	13.949595	0.032446
1136.600000	500.000000	14.158664	0.032327
1136.600000	511.111111	14.365986	0.032323
1136.600000	522.222222	14.571526	0.032425
1136.600000	533.333333	14.775258	0.032622
1136.600000	544.444444	14.977159	0.032897
1136.600000	555.555556	15.177215	0.033234
1136.600000	566.666667	15.375417	0.033611
1136.600000	577.777778	15.571764	0.034009
1136.600000	588.888889	15.766257	0.034405
1136.600000	600.000000	15.958906	0.034781
1136.600000	611.111111	16.149723	0.035116
1136.600000	622.222222	16.338727	0.035393
1136.600000	633.333333	16.525939	0.035600
1136.600000	644.444444	16.711388	0.035724
1136.600000	655.555556	16.895101	0.035759
1136.600000	666.666667	17.077112	0.035703
1136.600000	677.777778	17.257456	0.035556
1136.600000	688.888889	17.436171	0.035325
1136.600000	700.000000	17.613296	0.035019
1136.600000	711.111111	17.788871	0.034653
1136.600000	722.222222	17.962938	0.034245
1136.600000	733.333333	18.135538	0.033815
1136.600000	744.444444	18.306712	0.033388
1136.600000	755.555556	18.476500	0.032989
1136.600000	766.666667	18.644943	0.032646
1136.600000	777.777778	18.812078	0.032385
1136.600000	788.888889	18.977940	0.032233
1136.600000	800.000000	19.142564	0.032214
1136.600000	811.111111	19.305981	0.032353
1136.600000	822.222222	19.468217	0.032668
1136.600000	833.333333	19.629299	0.033174
1136.600000	844.444444	19.789245	0.033882
1136.600000	855.555556	19.948073	0.034798
1136.600000	866.666667	20.105796	0.035920
1136.600000	877.777778	20.262422	0.037240
1136.600000	888.888889	20.417954	0.038746
1136.600000	900.000000	20.572390	0.040417
1136.600000	911.111111	20.725726	0.042226
1136.600000	922.222222	20.877949	0.044140
1136.600000	933.333333	21.029045	0.046120
1136.600000	944.444444	21.178993	0.048124
1136.600000	955.555556	21.327766	0.050103
1136.600000	966.666667	21.475336	0.052008
1136.600000	977.777778	21.621666	0.053786
1136.600000	988.888889	21.766717	0.055385
1136.600000	1000.000000	21.910445	0.056753
1136.600000	1011.111111	22.052803	0.057843
1136.600000	1022.222222	22.193739	0.058609
1136.600000	1033.333333	22.333196	0.059015
1136.600000	1044.444444	22.471116	0.059029
1136.600000	1055.555556	22.607437	0.058632
1136.600000	1066.666667	22.742095	0.057814
1136.600000	1077.777778	22.875021	0.056579
1136.600000	1088.888889	23.006148	0.054945
1136.600000	1100.000000	23.135405	0.052947
1136.600000	1111.111111	23.262719	0.050637
1136.600000	1122.222222	23.388019	0.048084
1136.600000	1133.333333	23.511231	0.045378
1136.600000	1144.444444	23.632282	0.042628
1136.600000	1155.555556	23.751099	0.039964
1136.600000	1166.666667	23.867611	0.037538
1136.600000	1177.777778	23.981748	0.035520
1136.600000	1188.888889	24.093440	0.034103
1136.600000	1200.000000	24.202622	0.033500
1138.200000	200.000000	8.235829	0.037839
1138.200000	211.111111	8.461374	0.038149
1138.200000	222.222222	8.687941	0.038811
1138.200000	233.333333	8.915392	0.039694
1138.200000	244.444444	9.143588	0.040690
1138.200000	255.555556	9.372388	0.041705
1138.200000	266.666667	9.601652	0.042664
1138.200000	277.777778	9.831240	0.043511
1138.200000	288.888889	10.061010	0.044201
1138.200000	300.000000	10.290824	0.044708
1138.200000	311.111111	10.520546	0.045016
1138.200000	322.222222	10.750040	0.045121
1138.200000	333.333333	10.979175	0.045029
1138.200000	344.444444	11.207821	0.044755
1138.200000	355.555556	11.435853	0.044318
1138.200000	366.666667	11.663150	0.043746
1138.200000	377.777778	11.889597	0.043066
1138.200000	388.888889	12.115081	0.042312
1138.200000	400.000000	12.339497	0.041514
1138.200000	411.111111	12.562744	0.040704
1138.200000	422.222222	12.784728	0.039912
1138.200000	433.333333	13.005361	0.039166
1138.200000	444.444444	13.224561	0.038489
1138.200000	455.555556	13.442254	0.037901
1138.200000	466.666667	13.658370	0.037416
1138.200000	477.777778	13.872850	0.037046
1138.200000	488.888889	14.085638	0.036795
1138.200000	500.000000	14.296688	0.036664
1138.200000	511.111111	14.505959	0.036649
1138.200000	522.222222	14.713418	0.036741
1138.200000	533.333333	14.919039	0.036928
1138.200000	544.444444	15.122801	0.037195
1138.200000	555.555556	15.324693	0.037523
1138.200000	566.666667	15.524706	0.037892
1138.200000	577.777778	15.722841	0.038283
1138.200000	588.888889	15.919101	0.038674
1138.200000	600.000000	16.113499	0.039044
1138.200000	611.111111	16.306049	0.039374
1138.200000	622.222222	16.496771	0.039648
1138.200000	633.333333	16.685692	0.039852
